51.5406 , 0.00998 , 356
51.5406 , 0.00998 , 416
51.5406 , 0.00998 , 390
51.5406 , 0.00998 , 355
51.5406 , 0.00998 , 216
51.5406 , 0.00998 , 264
51.5406 , 0.00998 , 271
51.5406 , 0.00998 , 257
51.5406 , 0.00998 , 260
51.5406 , 0.00998 , 271
51.5406 , 0.00998 , 280
51.5406 , 0.00998 , 228
51.5406 , 0.00998 , 255
51.5406 , 0.00998 , 248
51.5406 , 0.00998 , 248
51.5406 , 0.00998 , 214
51.5406 , 0.00998 , 238
51.5406 , 0.00998 , 232
51.5406 , 0.00998 , 255
51.5406 , 0.00998 , 211
51.5406 , 0.00998 , 228
51.5406 , 0.00998 , 321
51.5406 , 0.00998 , 372
51.5406 , 0.00998 , 415
51.5406 , 0.00998 , 359
51.5406 , 0.00998 , 425
51.5406 , 0.00998 , 403
51.5406 , 0.00998 , 392
51.5406 , 0.00998 , 432
51.5406 , 0.00998 , 394
51.5406 , 0.00998 , 372
51.5406 , 0.00998 , 428
51.5406 , 0.00998 , 441
51.5406 , 0.00998 , 405
51.5406 , 0.00998 , 419
51.5406 , 0.00998 , 470
51.5406 , 0.00998 , 472
51.5406 , 0.00998 , 416
51.5406 , 0.00998 , 375
51.5406 , 0.00998 , 373
51.5406 , 0.00998 , 384
51.5406 , 0.00998 , 417
51.5406 , 0.00998 , 475
51.5406 , 0.00998 , 488
51.5406 , 0.00998 , 463
51.5406 , 0.00998 , 461
51.5406 , 0.00998 , 469
51.5406 , 0.00998 , 478
51.5406 , 0.00998 , 498
51.5406 , 0.00998 , 508
51.5406 , 0.00998 , 523
51.5406 , 0.00998 , 512
51.5406 , 0.00998 , 516
51.5406 , 0.00998 , 506
51.5406 , 0.00998 , 481
51.5406 , 0.00998 , 443
51.5406 , 0.00998 , 399
51.5406 , 0.00998 , 390
51.5406 , 0.00998 , 419
51.5406 , 0.00998 , 492
51.5406 , 0.00998 , 514
51.5406 , 0.00998 , 505
51.5406 , 0.00998 , 497
51.5406 , 0.00998 , 574
51.5406 , 0.00998 , 557
51.5406 , 0.00998 , 465
51.5406 , 0.00998 , 549
51.5406 , 0.00998 , 529
51.5406 , 0.00998 , 500
51.5406 , 0.00998 , 564
51.5406 , 0.00998 , 538
51.5406 , 0.00998 , 467
51.5406 , 0.00998 , 592
51.5406 , 0.00998 , 552
51.5406 , 0.00998 , 529
51.5406 , 0.00998 , 573
51.5406 , 0.00998 , 609
51.5406 , 0.00998 , 592
51.5406 , 0.00998 , 512
51.5406 , 0.00998 , 483
51.5406 , 0.00998 , 562
51.5406 , 0.00998 , 610
51.5406 , 0.00998 , 569
51.5406 , 0.00998 , 519
51.5406 , 0.00998 , 572
51.5406 , 0.00998 , 597
51.5406 , 0.00998 , 522
51.5406 , 0.00998 , 504
51.5406 , 0.00998 , 587
51.5406 , 0.00998 , 521
51.5406 , 0.00998 , 548
51.5406 , 0.00998 , 526
51.5406 , 0.00998 , 498
51.5406 , 0.00998 , 544
51.5406 , 0.00998 , 485
51.5406 , 0.00998 , 531
51.5406 , 0.00998 , 483
51.5406 , 0.00998 , 533
51.5406 , 0.00998 , 493
51.5406 , 0.00998 , 475
51.5406 , 0.00998 , 526
51.5406 , 0.00998 , 441
51.5406 , 0.00998 , 488
51.5406 , 0.00998 , 460
51.5406 , 0.00998 , 436
51.5406 , 0.00998 , 483
51.5406 , 0.00998 , 415
51.5406 , 0.00998 , 519
51.5406 , 0.00998 , 453
51.5406 , 0.00998 , 443
51.5406 , 0.00998 , 514
51.5406 , 0.00998 , 446
51.5406 , 0.00998 , 407
51.5406 , 0.00998 , 470
51.5406 , 0.00998 , 378
51.5406 , 0.00998 , 302
51.5406 , 0.00998 , 298
51.5406 , 0.00998 , 220
51.5406 , 0.00998 , 242
51.5406 , 0.00998 , 240
51.5406 , 0.00998 , 298
51.5406 , 0.00998 , 290
51.5406 , 0.00998 , 282
51.5406 , 0.00998 , 281
51.5406 , 0.00998 , 227
51.5406 , 0.00998 , 258
51.5406 , 0.00998 , 262
51.5406 , 0.00998 , 299
51.5406 , 0.00998 , 316
51.5406 , 0.00998 , 262
51.5406 , 0.00998 , 266
51.5406 , 0.00998 , 255
51.5406 , 0.00998 , 335
51.5406 , 0.00998 , 325
51.5406 , 0.00998 , 278
51.5406 , 0.00998 , 287
51.5406 , 0.00998 , 306
51.5406 , 0.00998 , 317
51.5406 , 0.00998 , 267
51.5406 , 0.00998 , 241
51.5406 , 0.00998 , 298
51.5406 , 0.00998 , 290
51.5406 , 0.00998 , 228
51.5406 , 0.00998 , 235
51.5406 , 0.00998 , 237
51.5406 , 0.00998 , 240
51.5406 , 0.00998 , 235
51.5406 , 0.00998 , 208
51.5406 , 0.00998 , 208
51.5406 , 0.00998 , 143
51.5406 , 0.00998 , 178
51.5406 , 0.00998 , 164
51.5406 , 0.00998 , 172
51.5406 , 0.00998 , 162
51.5406 , 0.00998 , 146
51.5406 , 0.00998 , 133
51.5406 , 0.00998 , 107
51.5406 , 0.00998 , 102
51.5406 , 0.00998 , 73
51.5406 , 0.00998 , 74
51.5406 , 0.00998 , 37
51.5406 , 0.00998 , 43
51.5406 , 0.00998 , 30
51.5406 , 0.00998 , 26
51.5414 , 0.0121933 , 24
51.5414 , 0.0121933 , 44
51.5414 , 0.0121933 , 68
51.5414 , 0.0121933 , 95
51.5414 , 0.0121933 , 34
51.5414 , 0.0121933 , 30
51.5414 , 0.0121933 , 49
51.5414 , 0.0121933 , 49
51.5414 , 0.0121933 , 31
51.5414 , 0.0121933 , 64
51.5414 , 0.0121933 , 81
51.5414 , 0.0121933 , 91
51.5414 , 0.0121933 , 70
51.5414 , 0.0121933 , 56
51.5414 , 0.0121933 , 84
51.5414 , 0.0121933 , 2196
51.5414 , 0.0121933 , 2196
51.5414 , 0.0121933 , 85
51.5414 , 0.0121933 , 101
51.5414 , 0.0121933 , 90
51.5414 , 0.0121933 , 106
51.5414 , 0.0121933 , 98
51.5414 , 0.0121933 , 112
51.5414 , 0.0121933 , 107
51.5414 , 0.0121933 , 144
51.5414 , 0.0121933 , 20589
51.5414 , 0.0121933 , 2196
51.5414 , 0.0121933 , 512
51.5414 , 0.0121933 , 576
51.5414 , 0.0121933 , 162
51.5414 , 0.0121933 , 132
51.5414 , 0.0121933 , 113
51.5414 , 0.0121933 , 49
51.5414 , 0.0121933 , 63
51.5414 , 0.0121933 , 1606
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 34
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 
51.5414 , 0.0121933 , 30
51.5414 , 0.0121933 , 34
51.5414 , 0.0121933 , 33
51.5414 , 0.0121933 , 18
51.5414 , 0.0121933 , 30
51.5414 , 0.0121933 , 43
51.5414 , 0.0121933 , 16
51.5414 , 0.0121933 , 33
51.5414 , 0.0121933 , 31
51.5414 , 0.0121933 , 18
51.5414 , 0.0121933 , 28
51.5414 , 0.0121933 , 30
51.5414 , 0.0121933 , 24
51.5414 , 0.0121933 , 24
51.5414 , 0.0121933 , 66
51.5414 , 0.0121933 , 74
51.5414 , 0.0121933 , 86
51.5414 , 0.0121933 , 21
51.5414 , 0.0121933 , 146
51.5414 , 0.0121933 , 340
51.5414 , 0.0121933 , 373
51.5414 , 0.0121933 , 394
51.5416 , 0.0127 , 404
51.5416 , 0.0127 , 414
51.5416 , 0.0127 , 
51.5416 , 0.0127 , 1542
51.5416 , 0.0127 , 422
51.5416 , 0.0127 , 472
51.5416 , 0.0127 , 504
51.5416 , 0.0127 , 498
51.5416 , 0.0127 , 479
51.5416 , 0.0127 , 469
51.5416 , 0.0127 , 478
51.5416 , 0.0127 , 491
51.5416 , 0.0127 , 513
51.5416 , 0.0127 , 508
51.5416 , 0.0127 , 522
51.5416 , 0.0127 , 493
51.5416 , 0.0127 , 444
51.5416 , 0.0127 , 375
51.5416 , 0.0127 , 364
51.5416 , 0.0127 , 374
51.5416 , 0.0127 , 397
51.5416 , 0.0127 , 393
51.5416 , 0.0127 , 407
51.5416 , 0.0127 , 407
51.5416 , 0.0127 , 396
51.5416 , 0.0127 , 411
51.5416 , 0.0127 , 394
51.5416 , 0.0127 , 423
51.5416 , 0.0127 , 484
51.5416 , 0.0127 , 497
51.5416 , 0.0127 , 496
51.5416 , 0.0127 , 484
51.5416 , 0.0127 , 278
51.5416 , 0.0127 , 248
51.5416 , 0.0127 , 318
51.5416 , 0.0127 , 295
51.5416 , 0.0127 , 247
51.5416 , 0.0127 , 256
51.5416 , 0.0127 , 297
51.5416 , 0.0127 , 329
51.5416 , 0.0127 , 326
51.5416 , 0.0127 , 328
51.5416 , 0.0127 , 339
51.5416 , 0.0127 , 341
51.5416 , 0.0127 , 347
51.5416 , 0.0127 , 335
51.5416 , 0.0127 , 358
51.5416 , 0.0127 , 379
51.5416 , 0.0127 , 396
51.5416 , 0.0127 , 393
51.5416 , 0.0127 , 411
51.5416 , 0.0127 , 383
51.5416 , 0.0127 , 348
51.5416 , 0.0127 , 349
51.5416 , 0.0127 , 374
51.5416 , 0.0127 , 382
51.5416 , 0.0127 , 337
51.5416 , 0.0127 , 352
51.5416 , 0.0127 , 334
51.5416 , 0.0127 , 329
51.5416 , 0.0127 , 343
51.5416 , 0.0127 , 309
51.5416 , 0.0127 , 322
51.5416 , 0.0127 , 284
51.5416 , 0.0127 , 300
51.5416 , 0.0127 , 285
51.5416 , 0.0127 , 292
51.5416 , 0.0127 , 281
51.5416 , 0.0127 , 230
51.5416 , 0.0127 , 281
51.5416 , 0.0127 , 259
51.5416 , 0.0127 , 269
51.5416 , 0.0127 , 244
51.5416 , 0.0127 , 195
51.5416 , 0.0127 , 206
51.5416 , 0.0127 , 170
51.5416 , 0.0127 , 34
51.5416 , 0.0127 , 27
51.5416 , 0.0127 , 30
51.5416 , 0.0127 , 49
51.5416 , 0.0127 , 64
51.5416 , 0.0127 , 90
51.5416 , 0.0127 , 70
51.5416 , 0.0127 , 35
51.5416 , 0.0127 , 21
51.5416 , 0.0127 , 25
51.5416 , 0.0127 , 24
51.5416 , 0.0127 , 18
51.5416 , 0.0127 , 17
51.5416 , 0.0127 , 23
51.5416 , 0.0127 , 30
51.5416 , 0.0127 , 31
51.5416 , 0.0127 , 35
51.5416 , 0.0127 , 56
51.5416 , 0.0127 , 64
51.5416 , 0.0127 , 49
51.5419 , 0.0130217 , 67
51.5419 , 0.0130217 , 65
51.5419 , 0.0130217 , 77
51.5419 , 0.0130217 , 93
51.5419 , 0.0130217 , 150
51.5419 , 0.0130217 , 160
51.5419 , 0.0130217 , 
51.5419 , 0.0130217 , 162
51.5419 , 0.0130217 , 177
51.5419 , 0.0130217 , 172
51.5419 , 0.0130217 , 163
51.5419 , 0.0130217 , 172
51.5419 , 0.0130217 , 181
51.5419 , 0.0130217 , 202
51.5419 , 0.0130217 , 226
51.5419 , 0.0130217 , 266
51.5419 , 0.0130217 , 291
51.5419 , 0.0130217 , 248
51.5419 , 0.0130217 , 259
51.5419 , 0.0130217 , 322
51.5419 , 0.0130217 , 289
51.5419 , 0.0130217 , 298
51.5419 , 0.0130217 , 310
51.5419 , 0.0130217 , 234
51.5419 , 0.0130217 , 342
51.5419 , 0.0130217 , 292
51.5419 , 0.0130217 , 309
51.5419 , 0.0130217 , 325
51.5419 , 0.0130217 , 274
51.5419 , 0.0130217 , 352
51.5419 , 0.0130217 , 309
51.5419 , 0.0130217 , 348
51.5419 , 0.0130217 , 290
51.5419 , 0.0130217 , 318
51.5419 , 0.0130217 , 2196
51.5419 , 0.0130217 , 1518
51.5419 , 0.0130217 , 311
51.5419 , 0.0130217 , 353
51.5419 , 0.0130217 , 512
51.5419 , 0.0130217 , 291
51.5419 , 0.0130217 , 351
51.5419 , 0.0130217 , 310
51.5419 , 0.0130217 , 340
51.5419 , 0.0130217 , 2196
51.5419 , 0.0130217 , 2196
51.5419 , 0.0130217 , 317
51.5419 , 0.0130217 , 430
51.5419 , 0.0130217 , 417
51.5419 , 0.0130217 , 399
51.5419 , 0.0130217 , 452
51.5419 , 0.0130217 , 408
51.5419 , 0.0130217 , 452
51.5419 , 0.0130217 , 399
51.5419 , 0.0130217 , 419
51.5419 , 0.0130217 , 442
51.5419 , 0.0130217 , 408
51.5419 , 0.0130217 , 436
51.5419 , 0.0130217 , 494
51.5419 , 0.0130217 , 425
51.5419 , 0.0130217 , 425
51.5419 , 0.0130217 , 456
51.5419 , 0.0130217 , 516
51.5419 , 0.0130217 , 483
51.5419 , 0.0130217 , 432
51.5419 , 0.0130217 , 425
51.5419 , 0.0130217 , 449
51.5419 , 0.0130217 , 481
51.5419 , 0.0130217 , 489
51.5419 , 0.0130217 , 1598
51.5419 , 0.0130217 , 1600
51.5419 , 0.0130217 , 501
51.5419 , 0.0130217 , 475
51.5419 , 0.0130217 , 487
51.5419 , 0.0130217 , 446
51.5419 , 0.0130217 , 459
51.5419 , 0.0130217 , 474
51.5419 , 0.0130217 , 516
51.5419 , 0.0130217 , 513
51.5419 , 0.0130217 , 512
51.5419 , 0.0130217 , 459
51.5419 , 0.0130217 , 446
51.5419 , 0.0130217 , 526
51.5419 , 0.0130217 , 442
51.5419 , 0.0130217 , 442
51.5419 , 0.0130217 , 461
51.5419 , 0.0130217 , 409
51.5419 , 0.0130217 , 486
51.5419 , 0.0130217 , 390
51.5419 , 0.0130217 , 475
51.5419 , 0.0130217 , 392
51.5419 , 0.0130217 , 479
51.5419 , 0.0130217 , 383
51.5419 , 0.0130217 , 428
51.5419 , 0.0130217 , 455
51.5419 , 0.0130217 , 384
51.5419 , 0.0130217 , 453
51.5419 , 0.0130217 , 453
51.5419 , 0.0130217 , 389
51.5419 , 0.0130217 , 367
51.5419 , 0.0130217 , 409
51.5419 , 0.0130217 , 457
51.5419 , 0.0130217 , 432
51.5419 , 0.0130217 , 387
51.5419 , 0.0130217 , 378
51.5419 , 0.0130217 , 384
51.5419 , 0.0130217 , 399
51.5419 , 0.0130217 , 420
51.5419 , 0.0130217 , 419
51.5419 , 0.0130217 , 448
51.5419 , 0.0130217 , 427
51.5419 , 0.0130217 , 431
51.5419 , 0.0130217 , 421
51.5419 , 0.0130217 , 411
51.5419 , 0.0130217 , 394
51.5419 , 0.0130217 , 392
51.5419 , 0.0130217 , 341
51.5419 , 0.0130217 , 331
51.5419 , 0.0130217 , 349
51.5419 , 0.0130217 , 368
51.5419 , 0.0130217 , 399
51.5419 , 0.0130217 , 365
51.5419 , 0.0130217 , 327
51.5419 , 0.0130217 , 329
51.5419 , 0.0130217 , 383
51.5419 , 0.0130217 , 352
51.5419 , 0.0130217 , 323
51.5419 , 0.0130217 , 351
51.5419 , 0.0130217 , 328
51.5419 , 0.0130217 , 298
51.5419 , 0.0130217 , 365
51.5419 , 0.0130217 , 333
51.5419 , 0.0130217 , 348
51.5419 , 0.0130217 , 343
51.5419 , 0.0130217 , 305
51.5419 , 0.0130217 , 353
51.5419 , 0.0130217 , 311
51.5419 , 0.0130217 , 350
51.5419 , 0.0130217 , 306
51.5419 , 0.0130217 , 334
51.5419 , 0.0130217 , 319
51.5419 , 0.0130217 , 298
51.5419 , 0.0130217 , 342
51.5419 , 0.0130217 , 295
51.5419 , 0.0130217 , 313
51.5419 , 0.0130217 , 324
51.5419 , 0.0130217 , 295
51.5419 , 0.0130217 , 319
51.5419 , 0.0130217 , 337
51.5419 , 0.0130217 , 290
51.5419 , 0.0130217 , 288
51.5419 , 0.0130217 , 359
51.5419 , 0.0130217 , 322
51.5419 , 0.0130217 , 300
51.5419 , 0.0130217 , 358
51.5419 , 0.0130217 , 309
51.5419 , 0.0130217 , 361
51.5419 , 0.0130217 , 290
51.5419 , 0.0130217 , 351
51.5419 , 0.0130217 , 336
51.5419 , 0.0130217 , 332
51.5419 , 0.0130217 , 347
51.5419 , 0.0130217 , 306
51.5419 , 0.0130217 , 345
51.5419 , 0.0130217 , 310
51.5419 , 0.0130217 , 286
51.5419 , 0.0130217 , 319
51.5419 , 0.0130217 , 312
51.5419 , 0.0130217 , 284
51.5419 , 0.0130217 , 268
51.5419 , 0.0130217 , 246
51.5419 , 0.0130217 , 258
51.5419 , 0.0130217 , 227
51.5419 , 0.0130217 , 239
51.5419 , 0.0130217 , 232
51.5419 , 0.0130217 , 255
51.5419 , 0.0130217 , 248
51.5419 , 0.0130217 , 275
51.5419 , 0.0130217 , 261
51.5419 , 0.0130217 , 282
51.5419 , 0.0130217 , 272
51.5419 , 0.0130217 , 289
51.5419 , 0.0130217 , 252
51.5419 , 0.0130217 , 240
51.5419 , 0.0130217 , 228
51.5419 , 0.0130217 , 222
51.5419 , 0.0130217 , 221
51.5419 , 0.0130217 , 237
51.5419 , 0.0130217 , 240
51.5419 , 0.0130217 , 245
51.5419 , 0.0130217 , 229
51.5419 , 0.0130217 , 236
51.5419 , 0.0130217 , 205
51.5419 , 0.0130217 , 230
51.5419 , 0.0130217 , 237
51.5419 , 0.0130217 , 237
51.5419 , 0.0130217 , 218
51.5419 , 0.0130217 , 226
51.5419 , 0.0130217 , 247
51.5419 , 0.0130217 , 233
51.5419 , 0.0130217 , 211
51.5419 , 0.0130217 , 222
51.5419 , 0.0130217 , 232
51.5419 , 0.0130217 , 191
51.5419 , 0.0130217 , 224
51.5419 , 0.0130217 , 207
51.5419 , 0.0130217 , 203
51.5419 , 0.0130217 , 189
51.5419 , 0.0130217 , 193
51.5419 , 0.0130217 , 187
51.5419 , 0.0130217 , 179
51.5419 , 0.0130217 , 207
51.5419 , 0.0130217 , 177
51.5419 , 0.0130217 , 174
51.5419 , 0.0130217 , 191
51.5419 , 0.0130217 , 162
51.5419 , 0.0130217 , 193
51.5419 , 0.0130217 , 202
51.5419 , 0.0130217 , 163
51.5419 , 0.0130217 , 195
51.5419 , 0.0130217 , 165
51.5419 , 0.0130217 , 158
51.5419 , 0.0130217 , 171
51.5419 , 0.0130217 , 173
51.5419 , 0.0130217 , 185
51.5419 , 0.0130217 , 156
51.5419 , 0.0130217 , 189
51.5419 , 0.0130217 , 170
51.5419 , 0.0130217 , 172
51.5419 , 0.0130217 , 165
51.5419 , 0.0130217 , 158
51.5419 , 0.0130217 , 182
51.5419 , 0.0130217 , 157
51.5419 , 0.0130217 , 201
51.5419 , 0.0130217 , 155
51.5419 , 0.0130217 , 177
51.5419 , 0.0130217 , 140
51.5419 , 0.0130217 , 178
51.5419 , 0.0130217 , 158
51.5419 , 0.0130217 , 188
51.5419 , 0.0130217 , 164
51.5419 , 0.0130217 , 182
51.5419 , 0.0130217 , 158
51.5419 , 0.0130217 , 149
51.5419 , 0.0130217 , 107
51.5419 , 0.0130217 , 111
51.5419 , 0.0130217 , 112
51.5419 , 0.0130217 , 104
51.5419 , 0.0130217 , 96
51.5419 , 0.0130217 , 90
51.5419 , 0.0130217 , 95
51.5419 , 0.0130217 , 106
51.5419 , 0.0130217 , 87
51.5419 , 0.0130217 , 115
51.5419 , 0.0130217 , 89
51.5419 , 0.0130217 , 83
51.5419 , 0.0130217 , 76
51.5419 , 0.0130217 , 81
51.5419 , 0.0130217 , 76
51.5419 , 0.0130217 , 65
51.5419 , 0.0130217 , 69
51.5419 , 0.0130217 , 69
51.5419 , 0.0130217 , 81
51.5419 , 0.0130217 , 85
51.5419 , 0.0130217 , 68
51.5419 , 0.0130217 , 62
51.5419 , 0.0130217 , 53
51.5419 , 0.0130217 , 48
51.5419 , 0.0130217 , 57
51.5419 , 0.0130217 , 59
51.5419 , 0.0130217 , 58
51.5419 , 0.0130217 , 51
51.5419 , 0.0130217 , 52
51.5419 , 0.0130217 , 37
51.5419 , 0.0130217 , 39
51.5419 , 0.0130217 , 40
51.5419 , 0.0130217 , 34
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 32
51.5419 , 0.0130217 , 41
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 36
51.5419 , 0.0130217 , 28
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 34
51.5419 , 0.0130217 , 32
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 37
51.5419 , 0.0130217 , 28
51.5419 , 0.0130217 , 38
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 26
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 34
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 26
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 32
51.5419 , 0.0130217 , 36
51.5419 , 0.0130217 , 49
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 44
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 39
51.5419 , 0.0130217 , 43
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 37
51.5419 , 0.0130217 , 48
51.5419 , 0.0130217 , 28
51.5419 , 0.0130217 , 38
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 18
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 20
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 32
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 34
51.5419 , 0.0130217 , 37
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 35
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 24
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 39
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 21
51.5419 , 0.0130217 , 30
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 34
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 24
51.5419 , 0.0130217 , 33
51.5419 , 0.0130217 , 20
51.5419 , 0.0130217 , 29
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 27
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 31
51.5419 , 0.0130217 , 31
51.5403 , 0.008535 , 23
51.5403 , 0.008535 , 36
51.5403 , 0.008535 , 32
51.5403 , 0.008535 , 25
51.5403 , 0.008535 , 31
51.5403 , 0.008535 , 29
51.5403 , 0.008535 , 33
51.5403 , 0.008535 , 34
51.5403 , 0.008535 , 32
51.5403 , 0.008535 , 23
51.5403 , 0.008535 , 23
51.5403 , 0.008535 , 27
51.5403 , 0.008535 , 34
51.5403 , 0.008535 , 35
51.5403 , 0.008535 , 42
51.5403 , 0.008535 , 33
51.5403 , 0.008535 , 55
51.5403 , 0.008535 , 51
51.5403 , 0.008535 , 49
51.5403 , 0.008535 , 40
51.5403 , 0.008535 , 44
51.5403 , 0.008535 , 72
51.5403 , 0.008535 , 81
51.5403 , 0.008535 , 83
51.5403 , 0.008535 , 81
51.5403 , 0.008535 , 74
51.5403 , 0.008535 , 99
51.5403 , 0.008535 , 128
51.5403 , 0.008535 , 164
51.5403 , 0.008535 , 185
51.5403 , 0.008535 , 261
51.5403 , 0.008535 , 280
51.5403 , 0.008535 , 327
51.5403 , 0.008535 , 332
51.5403 , 0.008535 , 428
51.5403 , 0.008535 , 461
51.5403 , 0.008535 , 489
51.5403 , 0.008535 , 494
51.5403 , 0.008535 , 503
51.5403 , 0.008535 , 524
51.5403 , 0.008535 , 468
51.5403 , 0.008535 , 414
51.5403 , 0.008535 , 450
51.5403 , 0.008535 , 484
51.5403 , 0.008535 , 389
51.5403 , 0.008535 , 489
51.5403 , 0.008535 , 432
51.5403 , 0.008535 , 514
51.5403 , 0.008535 , 418
51.5403 , 0.008535 , 434
51.5403 , 0.008535 , 477
51.5403 , 0.008535 , 233
51.5403 , 0.008535 , 87
51.5403 , 0.008535 , 76
51.5403 , 0.008535 , 64
51.5403 , 0.008535 , 44
51.5403 , 0.008535 , 78
51.5403 , 0.008535 , 47
51.5403 , 0.008535 , 62
51.5403 , 0.008535 , 28
51.5403 , 0.008535 , 60
51.5403 , 0.008535 , 29
51.5403 , 0.008535 , 53
51.5403 , 0.008535 , 29
51.5399 , 0.00838 , 50
51.5399 , 0.00838 , 67
51.5399 , 0.00838 , 33
51.5399 , 0.00838 , 52
51.5399 , 0.00838 , 45
51.5399 , 0.00838 , 32
51.5399 , 0.00838 , 55
51.5399 , 0.00838 , 71
51.5399 , 0.00838 , 77
51.5399 , 0.00838 , 72
51.5399 , 0.00838 , 53
51.5399 , 0.00838 , 49
51.5399 , 0.00838 , 53
51.5399 , 0.00838 , 82
51.5399 , 0.00838 , 80
51.5399 , 0.00838 , 87
51.5399 , 0.00838 , 79
51.5399 , 0.00838 , 86
51.5399 , 0.00838 , 101
51.5399 , 0.00838 , 131
51.5399 , 0.00838 , 186
51.5399 , 0.00838 , 202
51.5399 , 0.00838 , 182
51.5399 , 0.00838 , 190
51.5399 , 0.00838 , 178
51.5399 , 0.00838 , 154
51.5399 , 0.00838 , 262
51.5399 , 0.00838 , 266
51.5399 , 0.00838 , 305
51.5399 , 0.00838 , 261
51.5399 , 0.00838 , 312
51.5399 , 0.00838 , 290
51.5399 , 0.00838 , 287
51.5399 , 0.00838 , 255
51.5399 , 0.00838 , 288
51.5399 , 0.00838 , 292
51.5399 , 0.00838 , 234
51.5399 , 0.00838 , 294
51.5399 , 0.00838 , 270
51.5399 , 0.00838 , 227
51.5399 , 0.00838 , 292
51.5399 , 0.00838 , 342
51.5399 , 0.00838 , 316
51.5399 , 0.00838 , 319
51.5399 , 0.00838 , 296
51.5399 , 0.00838 , 335
51.5399 , 0.00838 , 315
51.5399 , 0.00838 , 355
51.5399 , 0.00838 , 351
51.5399 , 0.00838 , 390
51.5399 , 0.00838 , 365
51.5399 , 0.00838 , 430
51.5399 , 0.00838 , 409
51.5399 , 0.00838 , 442
51.5399 , 0.00838 , 433
51.5399 , 0.00838 , 406
51.5399 , 0.00838 , 435
51.5399 , 0.00838 , 422
51.5399 , 0.00838 , 405
51.5399 , 0.00838 , 447
51.5399 , 0.00838 , 426
51.5399 , 0.00838 , 408
51.5399 , 0.00838 , 449
51.5399 , 0.00838 , 437
51.5399 , 0.00838 , 416
51.5399 , 0.00838 , 441
51.5399 , 0.00838 , 457
51.5399 , 0.00838 , 457
51.5399 , 0.00838 , 438
51.5399 , 0.00838 , 445
51.5399 , 0.00838 , 460
51.5399 , 0.00838 , 477
51.5399 , 0.00838 , 476
51.5399 , 0.00838 , 473
51.5399 , 0.00838 , 486
51.5399 , 0.00838 , 518
51.5399 , 0.00838 , 559
51.5399 , 0.00838 , 577
51.5399 , 0.00838 , 548
51.5399 , 0.00838 , 567
51.5399 , 0.00838 , 608
51.5399 , 0.00838 , 642
51.5399 , 0.00838 , 702
51.5399 , 0.00838 , 697
51.5399 , 0.00838 , 711
51.5399 , 0.00838 , 743
51.5399 , 0.00838 , 745
51.5399 , 0.00838 , 716
51.5399 , 0.00838 , 687
51.5399 , 0.00838 , 679
51.5399 , 0.00838 , 689
51.5399 , 0.00838 , 700
51.5399 , 0.00838 , 690
51.5399 , 0.00838 , 694
51.5399 , 0.00838 , 682
51.5399 , 0.00838 , 703
51.5399 , 0.00838 , 705
51.5399 , 0.00838 , 727
51.5399 , 0.00838 , 731
51.5399 , 0.00838 , 733
51.5399 , 0.00838 , 706
51.5399 , 0.00838 , 694
51.5399 , 0.00838 , 675
51.5399 , 0.00838 , 679
51.5399 , 0.00838 , 669
51.5399 , 0.00838 , 690
51.5399 , 0.00838 , 682
51.5399 , 0.00838 , 670
