51.5418 , 0.01215 , 231
51.5418 , 0.01215 , 201
51.5418 , 0.01215 , 194
51.5418 , 0.01215 , 214
51.5418 , 0.01215 , 197
51.5412 , 0.010965 , 189
51.5412 , 0.010965 , 215
51.5412 , 0.010965 , 172
51.5412 , 0.010965 , 202
51.5412 , 0.010965 , 221
51.5412 , 0.010965 , 225
51.5412 , 0.010965 , 182
51.5412 , 0.010965 , 225
51.5412 , 0.010965 , 229
51.5412 , 0.010965 , 226
51.5412 , 0.010965 , 222
51.5412 , 0.010965 , 199
51.5412 , 0.010965 , 213
51.5412 , 0.010965 , 217
51.5412 , 0.010965 , 239
51.5412 , 0.010965 , 233
51.5412 , 0.010965 , 239
51.5412 , 0.010965 , 221
51.5412 , 0.010965 , 225
51.5412 , 0.010965 , 223
51.5412 , 0.010965 , 217
51.5412 , 0.010965 , 218
51.5412 , 0.010965 , 201
51.5412 , 0.010965 , 211
51.5412 , 0.010965 , 204
51.5412 , 0.010965 , 197
51.5412 , 0.010965 , 189
51.5412 , 0.010965 , 174
51.5412 , 0.010965 , 192
51.5412 , 0.010965 , 183
51.5412 , 0.010965 , 183
51.5412 , 0.010965 , 200
51.5412 , 0.010965 , 197
51.5412 , 0.010965 , 192
51.5412 , 0.010965 , 164
51.5412 , 0.010965 , 181
51.5412 , 0.010965 , 188
51.5412 , 0.010965 , 200
51.5412 , 0.010965 , 187
51.5412 , 0.010965 , 191
51.5412 , 0.010965 , 207
51.5412 , 0.010965 , 204
51.5412 , 0.010965 , 171
51.5412 , 0.010965 , 196
51.5412 , 0.010965 , 177
51.5412 , 0.010965 , 169
51.5412 , 0.010965 , 147
51.5412 , 0.010965 , 130
51.5412 , 0.010965 , 144
51.5412 , 0.010965 , 121
51.5412 , 0.010965 , 130
51.5412 , 0.010965 , 145
51.5412 , 0.010965 , 132
51.5412 , 0.010965 , 136
51.5412 , 0.010965 , 131
51.5412 , 0.010965 , 137
51.5412 , 0.010965 , 93
51.5412 , 0.010965 , 126
51.5412 , 0.010965 , 108
51.5412 , 0.010965 , 103
51.5412 , 0.010965 , 73
51.5412 , 0.010965 , 46
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 52
51.5412 , 0.010965 , 46
51.5412 , 0.010965 , 43
51.5412 , 0.010965 , 52
51.5412 , 0.010965 , 48
51.5412 , 0.010965 , 29
51.5412 , 0.010965 , 34
51.5412 , 0.010965 , 38
51.5412 , 0.010965 , 38
51.5412 , 0.010965 , 35
51.5412 , 0.010965 , 40
51.5412 , 0.010965 , 34
51.5412 , 0.010965 , 34
51.5412 , 0.010965 , 33
51.5412 , 0.010965 , 39
51.5412 , 0.010965 , 42
51.5412 , 0.010965 , 36
51.5412 , 0.010965 , 26
51.5412 , 0.010965 , 29
51.5412 , 0.010965 , 32
51.5412 , 0.010965 , 37
51.5412 , 0.010965 , 35
51.5412 , 0.010965 , 35
51.5412 , 0.010965 , 40
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 34
51.5412 , 0.010965 , 40
51.5412 , 0.010965 , 45
51.5412 , 0.010965 , 61
51.5412 , 0.010965 , 50
51.5412 , 0.010965 , 32
51.5412 , 0.010965 , 58
51.5412 , 0.010965 , 35
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 63
51.5412 , 0.010965 , 55
51.5412 , 0.010965 , 57
51.5412 , 0.010965 , 73
51.5412 , 0.010965 , 70
51.5412 , 0.010965 , 87
51.5412 , 0.010965 , 57
51.5412 , 0.010965 , 58
51.5412 , 0.010965 , 81
51.5412 , 0.010965 , 92
51.5412 , 0.010965 , 76
51.5412 , 0.010965 , 84
51.5412 , 0.010965 , 106
51.5412 , 0.010965 , 2196
51.5412 , 0.010965 , 91
51.5412 , 0.010965 , 106
51.5412 , 0.010965 , 108
51.5412 , 0.010965 , 103
51.5412 , 0.010965 , 105
51.5412 , 0.010965 , 99
51.5412 , 0.010965 , 94
51.5412 , 0.010965 , 75
51.5412 , 0.010965 , 68
51.5412 , 0.010965 , 72
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 72
51.5412 , 0.010965 , 58
51.5412 , 0.010965 , 87
51.5412 , 0.010965 , 87
51.5412 , 0.010965 , 73
51.5412 , 0.010965 , 91
51.5412 , 0.010965 , 67
51.5412 , 0.010965 , 88
51.5412 , 0.010965 , 64
51.5412 , 0.010965 , 52
51.5412 , 0.010965 , 41
51.5412 , 0.010965 , 40
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 52
51.5412 , 0.010965 , 39
51.5412 , 0.010965 , 49
51.5412 , 0.010965 , 51
51.5412 , 0.010965 , 58
51.5412 , 0.010965 , 38
51.5412 , 0.010965 , 62
51.5412 , 0.010965 , 55
51.5412 , 0.010965 , 44
51.5412 , 0.010965 , 62
51.5412 , 0.010965 , 57
51.5412 , 0.010965 , 57
51.5412 , 0.010965 , 70
51.5412 , 0.010965 , 73
51.5412 , 0.010965 , 69
51.5412 , 0.010965 , 72
51.5412 , 0.010965 , 89
51.5412 , 0.010965 , 64
51.5412 , 0.010965 , 62
51.5412 , 0.010965 , 87
51.5412 , 0.010965 , 93
51.5412 , 0.010965 , 61
51.5412 , 0.010965 , 66
51.5412 , 0.010965 , 77
51.5412 , 0.010965 , 72
51.5412 , 0.010965 , 66
51.5412 , 0.010965 , 86
51.5412 , 0.010965 , 79
51.5412 , 0.010965 , 98
51.5412 , 0.010965 , 95
51.5412 , 0.010965 , 130
51.5412 , 0.010965 , 121
51.5412 , 0.010965 , 112
51.5412 , 0.010965 , 117
51.5412 , 0.010965 , 113
51.5412 , 0.010965 , 151
51.5412 , 0.010965 , 153
51.5412 , 0.010965 , 126
51.5412 , 0.010965 , 130
51.5412 , 0.010965 , 124
51.5412 , 0.010965 , 146
51.5412 , 0.010965 , 139
51.5412 , 0.010965 , 122
51.5412 , 0.010965 , 146
51.5412 , 0.010965 , 146
51.5412 , 0.010965 , 118
51.5412 , 0.010965 , 152
51.5412 , 0.010965 , 156
51.5412 , 0.010965 , 127
51.5412 , 0.010965 , 212
51.5412 , 0.010965 , 226
51.5412 , 0.010965 , 246
51.5412 , 0.010965 , 241
51.5412 , 0.010965 , 236
51.5412 , 0.010965 , 264
51.5412 , 0.010965 , 230
51.5403 , 0.00829667 , 303
51.5403 , 0.00829667 , 287
51.5403 , 0.00829667 , 337
51.5403 , 0.00829667 , 291
51.5403 , 0.00829667 , 309
51.5403 , 0.00829667 , 408
51.5403 , 0.00829667 , 384
51.5403 , 0.00829667 , 491
51.5403 , 0.00829667 , 506
51.5403 , 0.00829667 , 443
51.5403 , 0.00829667 , 427
51.5403 , 0.00829667 , 448
51.5403 , 0.00829667 , 458
51.5403 , 0.00829667 , 498
51.5403 , 0.00829667 , 499
51.5403 , 0.00829667 , 489
51.5403 , 0.00829667 , 490
51.5403 , 0.00829667 , 474
51.5403 , 0.00829667 , 465
51.5403 , 0.00829667 , 458
51.5403 , 0.00829667 , 446
51.5403 , 0.00829667 , 437
51.5403 , 0.00829667 , 421
51.5403 , 0.00829667 , 410
51.5403 , 0.00829667 , 405
51.5403 , 0.00829667 , 283
51.5403 , 0.00829667 , 216
51.5403 , 0.00829667 , 120
51.5403 , 0.00829667 , 49
51.5403 , 0.00829667 , 43
51.5403 , 0.00829667 , 59
51.5403 , 0.00829667 , 68
51.5403 , 0.00829667 , 58
51.5403 , 0.00829667 , 83
51.5403 , 0.00829667 , 123
51.5403 , 0.00829667 , 111
51.5403 , 0.00829667 , 89
51.5403 , 0.00829667 , 82
51.5403 , 0.00829667 , 50
51.5403 , 0.00829667 , 85
51.5403 , 0.00829667 , 103
51.5403 , 0.00829667 , 84
51.5403 , 0.00829667 , 79
51.5403 , 0.00829667 , 87
51.5403 , 0.00829667 , 125
51.5403 , 0.00829667 , 122
51.5403 , 0.00829667 , 101
51.5403 , 0.00829667 , 114
51.5403 , 0.00829667 , 111
51.5403 , 0.00829667 , 119
51.5403 , 0.00829667 , 129
51.5403 , 0.00829667 , 134
51.5403 , 0.00829667 , 97
51.5403 , 0.00829667 , 148
51.5403 , 0.00829667 , 144
51.5403 , 0.00829667 , 156
51.5403 , 0.00829667 , 167
51.5403 , 0.00829667 , 152
51.5403 , 0.00829667 , 169
51.5403 , 0.00829667 , 150
51.5403 , 0.00829667 , 164
51.5403 , 0.00829667 , 147
51.5403 , 0.00829667 , 146
51.5403 , 0.00829667 , 156
51.5403 , 0.00829667 , 165
51.5403 , 0.00829667 , 231
51.5403 , 0.00829667 , 219
51.5403 , 0.00829667 , 176
51.5403 , 0.00829667 , 279
51.5403 , 0.00829667 , 345
51.5403 , 0.00829667 , 327
51.5403 , 0.00829667 , 443
51.5403 , 0.00829667 , 442
51.5403 , 0.00829667 , 348
51.5403 , 0.00829667 , 433
51.5403 , 0.00829667 , 413
51.5403 , 0.00829667 , 345
51.5403 , 0.00829667 , 439
51.5403 , 0.00829667 , 428
51.5403 , 0.00829667 , 345
51.5403 , 0.00829667 , 452
51.5403 , 0.00829667 , 388
51.5403 , 0.00829667 , 427
51.5403 , 0.00829667 , 429
51.5403 , 0.00829667 , 452
51.5403 , 0.00829667 , 490
51.5403 , 0.00829667 , 402
51.5403 , 0.00829667 , 498
51.5403 , 0.00829667 , 472
51.5403 , 0.00829667 , 490
51.5403 , 0.00829667 , 488
51.5403 , 0.00829667 , 434
51.5403 , 0.00829667 , 521
51.5403 , 0.00829667 , 465
51.5403 , 0.00829667 , 473
51.5403 , 0.00829667 , 515
51.5396 , 0.008655 , 443
51.5396 , 0.008655 , 455
51.5396 , 0.008655 , 524
51.5396 , 0.008655 , 510
51.5396 , 0.008655 , 458
51.5396 , 0.008655 , 468
51.5396 , 0.008655 , 518
51.5396 , 0.008655 , 545
51.5396 , 0.008655 , 518
51.5396 , 0.008655 , 458
51.5396 , 0.008655 , 440
51.5396 , 0.008655 , 451
51.5396 , 0.008655 , 482
51.5396 , 0.008655 , 516
51.5396 , 0.008655 , 527
51.5396 , 0.008655 , 541
51.5396 , 0.008655 , 550
51.5396 , 0.008655 , 564
51.5396 , 0.008655 , 555
51.5396 , 0.008655 , 556
51.5396 , 0.008655 , 555
51.5396 , 0.008655 , 550
51.5396 , 0.008655 , 542
51.5396 , 0.008655 , 532
51.5396 , 0.008655 , 515
51.5396 , 0.008655 , 475
51.5396 , 0.008655 , 464
51.5396 , 0.008655 , 482
51.5396 , 0.008655 , 518
51.5396 , 0.008655 , 554
51.5396 , 0.008655 , 555
51.5396 , 0.008655 , 496
51.5396 , 0.008655 , 496
51.5396 , 0.008655 , 526
51.5396 , 0.008655 , 557
51.5396 , 0.008655 , 505
51.5396 , 0.008655 , 460
51.5396 , 0.008655 , 512
51.5396 , 0.008655 , 2196
51.5396 , 0.008655 , 537
51.5396 , 0.008655 , 572
51.5396 , 0.008655 , 530
51.5396 , 0.008655 , 533
51.5396 , 0.008655 , 587
51.5396 , 0.008655 , 552
51.5396 , 0.008655 , 467
51.5396 , 0.008655 , 557
51.5396 , 0.008655 , 559
51.5396 , 0.008655 , 522
51.5396 , 0.008655 , 571
51.5396 , 0.008655 , 517
51.5396 , 0.008655 , 484
51.5396 , 0.008655 , 565
51.5396 , 0.008655 , 509
51.5396 , 0.008655 , 570
51.5396 , 0.008655 , 510
51.5396 , 0.008655 , 527
51.5396 , 0.008655 , 543
51.5396 , 0.008655 , 521
51.5396 , 0.008655 , 557
51.5396 , 0.008655 , 486
51.5396 , 0.008655 , 19056
51.5396 , 0.008655 , 561
51.5396 , 0.008655 , 553
51.5396 , 0.008655 , 547
51.5396 , 0.008655 , 1566
51.5396 , 0.008655 , 1576
51.5396 , 0.008655 , 571
51.5396 , 0.008655 , 431
51.5396 , 0.008655 , 496
51.5396 , 0.008655 , 562
51.5396 , 0.008655 , 500
51.5396 , 0.008655 , 515
51.5396 , 0.008655 , 549
51.5396 , 0.008655 , 489
51.5396 , 0.008655 , 485
51.5396 , 0.008655 , 544
51.5396 , 0.008655 , 516
51.5396 , 0.008655 , 521
51.5396 , 0.008655 , 555
51.5396 , 0.008655 , 464
51.5396 , 0.008655 , 505
51.5396 , 0.008655 , 532
51.5396 , 0.008655 , 480
51.5396 , 0.008655 , 495
51.5396 , 0.008655 , 537
51.5396 , 0.008655 , 465
51.5396 , 0.008655 , 436
51.5396 , 0.008655 , 458
51.5396 , 0.008655 , 518
51.5396 , 0.008655 , 511
51.5396 , 0.008655 , 483
51.5396 , 0.008655 , 463
51.5396 , 0.008655 , 461
51.5396 , 0.008655 , 451
51.5396 , 0.008655 , 444
51.5396 , 0.008655 , 440
51.5396 , 0.008655 , 444
51.5396 , 0.008655 , 464
51.5396 , 0.008655 , 471
51.5396 , 0.008655 , 447
51.5396 , 0.008655 , 381
51.5396 , 0.008655 , 341
51.5396 , 0.008655 , 367
51.5396 , 0.008655 , 373
51.5396 , 0.008655 , 321
51.5396 , 0.008655 , 353
51.5396 , 0.008655 , 310
51.5396 , 0.008655 , 283
51.5396 , 0.008655 , 299
51.5396 , 0.008655 , 259
51.5396 , 0.008655 , 249
51.5396 , 0.008655 , 227
51.5396 , 0.008655 , 232
51.5396 , 0.008655 , 251
51.5396 , 0.008655 , 226
51.5396 , 0.008655 , 198
51.5396 , 0.008655 , 143
51.5396 , 0.008655 , 134
51.5396 , 0.008655 , 88
51.5396 , 0.008655 , 65
51.5396 , 0.008655 , 29
51.5396 , 0.008655 , 29
51.5396 , 0.008655 , 35
51.5396 , 0.008655 , 23
51.5396 , 0.008655 , 63
51.5396 , 0.008655 , 43
51.5396 , 0.008655 , 59
51.5396 , 0.008655 , 45
51.5396 , 0.008655 , 58
51.5396 , 0.008655 , 34
51.5396 , 0.008655 , 77
51.5396 , 0.008655 , 49
51.5396 , 0.008655 , 71
51.5396 , 0.008655 , 54
51.5396 , 0.008655 , 69
51.5396 , 0.008655 , 54
51.5396 , 0.008655 , 75
51.5396 , 0.008655 , 88
51.5396 , 0.008655 , 95
51.5396 , 0.008655 , 105
51.5396 , 0.008655 , 159
51.5396 , 0.008655 , 153
51.5396 , 0.008655 , 211
51.5396 , 0.008655 , 185
51.5396 , 0.008655 , 135
51.5396 , 0.008655 , 63
51.5396 , 0.008655 , 36
51.5396 , 0.008655 , 39
51.5396 , 0.008655 , 59
51.5396 , 0.008655 , 55
51.5396 , 0.008655 , 49
51.5396 , 0.008655 , 42
51.5396 , 0.008655 , 60
51.5396 , 0.008655 , 32
51.5396 , 0.008655 , 60
51.5396 , 0.008655 , 33
51.5396 , 0.008655 , 54
51.5396 , 0.008655 , 49
51.5396 , 0.008655 , 68
51.5396 , 0.008655 , 63
51.5396 , 0.008655 , 35
51.5396 , 0.008655 , 59
51.5396 , 0.008655 , 24
51.5396 , 0.008655 , 2196
51.5396 , 0.008655 , 2196
51.5396 , 0.008655 , 42
51.5396 , 0.008655 , 50
51.5396 , 0.008655 , 44
51.5396 , 0.008655 , 64
51.5396 , 0.008655 , 30
51.5396 , 0.008655 , 61
51.5396 , 0.008655 , 42
51.5396 , 0.008655 , 47
51.5396 , 0.008655 , 56
51.5396 , 0.008655 , 27
51.5396 , 0.008655 , 54
51.5396 , 0.008655 , 43
51.5396 , 0.008655 , 61
51.5396 , 0.008655 , 125
51.5396 , 0.008655 , 122
51.5396 , 0.008655 , 149
51.5396 , 0.008655 , 166
51.5396 , 0.008655 , 176
51.5396 , 0.008655 , 189
51.5396 , 0.008655 , 206
51.5396 , 0.008655 , 151
51.5396 , 0.008655 , 180
51.5396 , 0.008655 , 205
51.5396 , 0.008655 , 216
51.5396 , 0.008655 , 
51.5396 , 0.008655 , 11264
51.54 , 0.0095 , 170
51.54 , 0.0095 , 207
51.54 , 0.0095 , 194
51.54 , 0.0095 , 238
51.54 , 0.0095 , 204
51.54 , 0.0095 , 185
51.54 , 0.0095 , 186
51.54 , 0.0095 , 153
51.54 , 0.0095 , 167
51.54 , 0.0095 , 141
51.54 , 0.0095 , 182
51.54 , 0.0095 , 157
51.54 , 0.0095 , 193
51.54 , 0.0095 , 160
51.54 , 0.0095 , 189
51.54 , 0.0095 , 184
51.54 , 0.0095 , 208
51.54 , 0.0095 , 197
51.54 , 0.0095 , 204
51.54 , 0.0095 , 191
51.54 , 0.0095 , 194
51.54 , 0.0095 , 180
51.54 , 0.0095 , 202
51.54 , 0.0095 , 2196
51.54 , 0.0095 , 2196
51.54 , 0.0095 , 303
51.54 , 0.0095 , 194
51.54 , 0.0095 , 166
51.54 , 0.0095 , 178
51.54 , 0.0095 , 151
51.54 , 0.0095 , 160
51.54 , 0.0095 , 138
51.54 , 0.0095 , 171
51.54 , 0.0095 , 141
51.54 , 0.0095 , 192
51.54 , 0.0095 , 175
51.54 , 0.0095 , 194
51.54 , 0.0095 , 178
51.54 , 0.0095 , 150
51.54 , 0.0095 , 158
51.54 , 0.0095 , 117
51.54 , 0.0095 , 175
51.54 , 0.0095 , 181
51.54 , 0.0095 , 147
51.54 , 0.0095 , 157
51.54 , 0.0095 , 117
51.54 , 0.0095 , 176
51.54 , 0.0095 , 166
51.54 , 0.0095 , 137
51.54 , 0.0095 , 147
51.54 , 0.0095 , 167
51.54 , 0.0095 , 138
51.54 , 0.0095 , 146
51.54 , 0.0095 , 144
51.54 , 0.0095 , 160
51.54 , 0.0095 , 148
51.54 , 0.0095 , 121
51.54 , 0.0095 , 151
51.54 , 0.0095 , 159
51.54 , 0.0095 , 139
51.54 , 0.0095 , 178
51.54 , 0.0095 , 161
51.54 , 0.0095 , 187
51.54 , 0.0095 , 155
51.5405 , 0.00992 , 177
51.5405 , 0.00992 , 194
51.5405 , 0.00992 , 133
51.5405 , 0.00992 , 177
51.5405 , 0.00992 , 179
51.5405 , 0.00992 , 130
51.5405 , 0.00992 , 153
51.5405 , 0.00992 , 151
51.5405 , 0.00992 , 131
51.5405 , 0.00992 , 122
51.5405 , 0.00992 , 104
51.5405 , 0.00992 , 139
51.5405 , 0.00992 , 149
51.5405 , 0.00992 , 134
51.5405 , 0.00992 , 170
51.5405 , 0.00992 , 151
51.5405 , 0.00992 , 151
51.5405 , 0.00992 , 140
51.5405 , 0.00992 , 146
51.5405 , 0.00992 , 165
51.5405 , 0.00992 , 158
51.5405 , 0.00992 , 180
51.5405 , 0.00992 , 141
51.5405 , 0.00992 , 151
51.5405 , 0.00992 , 166
51.5405 , 0.00992 , 149
51.5405 , 0.00992 , 170
51.5405 , 0.00992 , 136
51.5405 , 0.00992 , 109
51.5405 , 0.00992 , 151
51.5405 , 0.00992 , 135
51.5405 , 0.00992 , 143
51.5405 , 0.00992 , 135
51.5405 , 0.00992 , 96
51.5405 , 0.00992 , 131
51.5405 , 0.00992 , 138
51.5405 , 0.00992 , 143
51.5405 , 0.00992 , 146
51.5405 , 0.00992 , 109
51.5405 , 0.00992 , 178
51.5405 , 0.00992 , 130
51.5405 , 0.00992 , 154
51.5405 , 0.00992 , 136
51.5405 , 0.00992 , 100
51.5405 , 0.00992 , 171
51.5405 , 0.00992 , 141
51.5405 , 0.00992 , 152
51.5405 , 0.00992 , 123
51.5405 , 0.00992 , 160
51.5405 , 0.00992 , 147
51.5405 , 0.00992 , 166
51.5405 , 0.00992 , 133
51.5405 , 0.00992 , 157
51.5405 , 0.00992 , 160
51.5405 , 0.00992 , 163
51.5405 , 0.00992 , 133
51.5405 , 0.00992 , 154
51.5405 , 0.00992 , 161
51.5405 , 0.00992 , 175
51.5405 , 0.00992 , 136
51.5405 , 0.00992 , 161
51.5405 , 0.00992 , 145
51.5405 , 0.00992 , 158
51.5405 , 0.00992 , 128
51.5405 , 0.00992 , 160
51.5405 , 0.00992 , 142
51.5405 , 0.00992 , 166
51.5405 , 0.00992 , 99
51.5405 , 0.00992 , 157
51.5405 , 0.00992 , 134
51.5405 , 0.00992 , 163
51.5405 , 0.00992 , 128
51.5405 , 0.00992 , 158
51.5405 , 0.00992 , 142
51.5405 , 0.00992 , 138
51.5405 , 0.00992 , 153
51.5405 , 0.00992 , 189
51.5405 , 0.00992 , 203
51.5405 , 0.00992 , 137
51.5405 , 0.00992 , 197
51.5405 , 0.00992 , 185
51.5405 , 0.00992 , 208
51.5405 , 0.00992 , 157
51.5405 , 0.00992 , 211
51.5405 , 0.00992 , 197
51.5405 , 0.00992 , 208
51.5405 , 0.00992 , 193
51.5405 , 0.00992 , 211
51.5405 , 0.00992 , 216
51.5405 , 0.00992 , 160
51.5405 , 0.00992 , 187
51.5405 , 0.00992 , 167
51.5405 , 0.00992 , 185
51.5405 , 0.00992 , 159
51.5405 , 0.00992 , 170
51.5405 , 0.00992 , 175
51.5405 , 0.00992 , 186
51.5405 , 0.00992 , 162
51.5405 , 0.00992 , 156
51.5405 , 0.00992 , 179
51.5405 , 0.00992 , 179
51.5405 , 0.00992 , 176
51.5405 , 0.00992 , 171
51.5405 , 0.00992 , 206
51.5405 , 0.00992 , 182
51.5405 , 0.00992 , 189
51.5405 , 0.00992 , 143
51.5405 , 0.00992 , 191
51.5405 , 0.00992 , 176
51.5405 , 0.00992 , 201
51.5405 , 0.00992 , 153
51.5405 , 0.00992 , 175
51.5405 , 0.00992 , 194
51.5405 , 0.00992 , 186
51.5405 , 0.00992 , 182
51.5405 , 0.00992 , 132
51.5405 , 0.00992 , 194
51.5405 , 0.00992 , 165
51.5405 , 0.00992 , 185
51.5405 , 0.00992 , 127
51.5405 , 0.00992 , 173
51.5405 , 0.00992 , 142
51.5405 , 0.00992 , 191
51.5405 , 0.00992 , 154
51.5405 , 0.00992 , 157
51.5405 , 0.00992 , 196
51.5405 , 0.00992 , 206
51.5405 , 0.00992 , 209
51.5405 , 0.00992 , 165
51.5405 , 0.00992 , 198
51.5405 , 0.00992 , 187
51.5405 , 0.00992 , 205
51.5405 , 0.00992 , 170
51.5405 , 0.00992 , 184
51.5405 , 0.00992 , 183
51.5405 , 0.00992 , 203
51.5405 , 0.00992 , 152
51.5405 , 0.00992 , 215
51.5405 , 0.00992 , 249
51.5405 , 0.00992 , 216
51.5405 , 0.00992 , 201
51.5405 , 0.00992 , 231
51.5405 , 0.00992 , 228
51.5405 , 0.00992 , 230
51.5405 , 0.00992 , 215
51.5405 , 0.00992 , 283
51.5405 , 0.00992 , 291
51.5405 , 0.00992 , 286
51.5405 , 0.00992 , 258
51.5405 , 0.00992 , 237
51.5405 , 0.00992 , 268
51.5405 , 0.00992 , 266
51.5405 , 0.00992 , 217
51.5405 , 0.00992 , 281
51.5405 , 0.00992 , 250
51.5405 , 0.00992 , 224
51.5405 , 0.00992 , 342
51.5405 , 0.00992 , 317
51.5405 , 0.00992 , 301
51.5405 , 0.00992 , 379
51.5413 , 0.0117317 , 303
51.5413 , 0.0117317 , 354
51.5413 , 0.0117317 , 292
51.5413 , 0.0117317 , 382
51.5413 , 0.0117317 , 405
51.5413 , 0.0117317 , 386
51.5413 , 0.0117317 , 466
51.5413 , 0.0117317 , 390
51.5413 , 0.0117317 , 480
51.5413 , 0.0117317 , 369
51.5413 , 0.0117317 , 430
51.5413 , 0.0117317 , 420
51.5413 , 0.0117317 , 368
51.5413 , 0.0117317 , 424
51.5413 , 0.0117317 , 384
51.5413 , 0.0117317 , 345
51.5413 , 0.0117317 , 306
51.5413 , 0.0117317 , 324
51.5413 , 0.0117317 , 334
51.5413 , 0.0117317 , 420
51.5413 , 0.0117317 , 411
51.5413 , 0.0117317 , 396
51.5413 , 0.0117317 , 360
51.5413 , 0.0117317 , 353
51.5413 , 0.0117317 , 416
51.5413 , 0.0117317 , 453
51.5413 , 0.0117317 , 443
51.5413 , 0.0117317 , 461
51.5413 , 0.0117317 , 478
51.5413 , 0.0117317 , 456
51.5413 , 0.0117317 , 418
51.5413 , 0.0117317 , 430
51.5413 , 0.0117317 , 443
51.5413 , 0.0117317 , 442
51.5413 , 0.0117317 , 409
51.5413 , 0.0117317 , 438
51.5413 , 0.0117317 , 452
51.5413 , 0.0117317 , 446
51.5413 , 0.0117317 , 448
51.5413 , 0.0117317 , 456
51.5413 , 0.0117317 , 422
51.5413 , 0.0117317 , 369
51.5413 , 0.0117317 , 340
51.5413 , 0.0117317 , 371
51.5413 , 0.0117317 , 421
51.5413 , 0.0117317 , 423
51.5413 , 0.0117317 , 379
51.5413 , 0.0117317 , 352
51.5413 , 0.0117317 , 391
51.5413 , 0.0117317 , 382
51.5413 , 0.0117317 , 328
51.5413 , 0.0117317 , 384
51.5413 , 0.0117317 , 342
51.5413 , 0.0117317 , 345
51.5413 , 0.0117317 , 289
51.5413 , 0.0117317 , 315
51.5413 , 0.0117317 , 305
51.5413 , 0.0117317 , 307
51.5413 , 0.0117317 , 273
51.5413 , 0.0117317 , 275
51.5413 , 0.0117317 , 320
51.5413 , 0.0117317 , 267
51.5413 , 0.0117317 , 329
51.5413 , 0.0117317 , 301
51.5413 , 0.0117317 , 319
51.5413 , 0.0117317 , 283
51.5413 , 0.0117317 , 283
51.5413 , 0.0117317 , 321
51.5413 , 0.0117317 , 278
51.5413 , 0.0117317 , 332
51.5413 , 0.0117317 , 290
51.5413 , 0.0117317 , 269
51.5413 , 0.0117317 , 363
51.5413 , 0.0117317 , 284
51.5413 , 0.0117317 , 300
51.5413 , 0.0117317 , 334
51.5413 , 0.0117317 , 289
51.5413 , 0.0117317 , 256
51.5413 , 0.0117317 , 276
51.5413 , 0.0117317 , 396
51.5413 , 0.0117317 , 359
51.5413 , 0.0117317 , 320
51.5413 , 0.0117317 , 275
51.5413 , 0.0117317 , 299
51.5413 , 0.0117317 , 327
51.5413 , 0.0117317 , 282
51.5413 , 0.0117317 , 256
51.5413 , 0.0117317 , 244
51.5413 , 0.0117317 , 247
51.5413 , 0.0117317 , 269
51.5413 , 0.0117317 , 295
51.5413 , 0.0117317 , 302
51.5413 , 0.0117317 , 310
51.5413 , 0.0117317 , 295
51.5413 , 0.0117317 , 307
51.5413 , 0.0117317 , 305
51.5413 , 0.0117317 , 319
51.5413 , 0.0117317 , 337
51.5413 , 0.0117317 , 332
51.5413 , 0.0117317 , 335
51.5413 , 0.0117317 , 344
51.5413 , 0.0117317 , 318
51.5413 , 0.0117317 , 292
51.5413 , 0.0117317 , 265
51.5413 , 0.0117317 , 256
51.5413 , 0.0117317 , 230
51.5413 , 0.0117317 , 287
51.5413 , 0.0117317 , 301
51.5413 , 0.0117317 , 294
51.5413 , 0.0117317 , 257
51.5413 , 0.0117317 , 261
51.5413 , 0.0117317 , 292
51.5413 , 0.0117317 , 279
51.5413 , 0.0117317 , 233
51.5413 , 0.0117317 , 200
51.5413 , 0.0117317 , 249
51.5413 , 0.0117317 , 282
51.5413 , 0.0117317 , 228
51.5413 , 0.0117317 , 226
51.5413 , 0.0117317 , 238
51.5413 , 0.0117317 , 184
51.5413 , 0.0117317 , 244
51.5413 , 0.0117317 , 223
51.5413 , 0.0117317 , 263
51.5413 , 0.0117317 , 201
51.5413 , 0.0117317 , 185
51.5413 , 0.0117317 , 227
51.5413 , 0.0117317 , 199
51.5413 , 0.0117317 , 180
51.5413 , 0.0117317 , 173
51.5413 , 0.0117317 , 186
51.5413 , 0.0117317 , 155
51.5413 , 0.0117317 , 146
51.5413 , 0.0117317 , 130
51.5413 , 0.0117317 , 127
51.5413 , 0.0117317 , 149
51.5413 , 0.0117317 , 133
51.5413 , 0.0117317 , 135
51.5413 , 0.0117317 , 123
51.5413 , 0.0117317 , 125
51.5413 , 0.0117317 , 133
51.5413 , 0.0117317 , 142
51.5413 , 0.0117317 , 135
51.5413 , 0.0117317 , 123
51.5413 , 0.0117317 , 121
51.5413 , 0.0117317 , 108
51.5413 , 0.0117317 , 91
51.5413 , 0.0117317 , 107
51.5413 , 0.0117317 , 79
51.5413 , 0.0117317 , 75
51.5413 , 0.0117317 , 66
51.5413 , 0.0117317 , 49
51.5413 , 0.0117317 , 58
