51.5404 , 0.00987833 , 537
51.5404 , 0.00987833 , 493
51.5404 , 0.00987833 , 603
51.5404 , 0.00987833 , 583
51.5404 , 0.00987833 , 519
51.5404 , 0.00987833 , 631
51.5404 , 0.00987833 , 577
51.5404 , 0.00987833 , 500
51.5404 , 0.00987833 , 568
51.5404 , 0.00987833 , 613
51.5404 , 0.00987833 , 534
51.5404 , 0.00987833 , 516
51.5404 , 0.00987833 , 582
51.5404 , 0.00987833 , 611
51.5404 , 0.00987833 , 475
51.5404 , 0.00987833 , 577
51.5404 , 0.00987833 , 600
51.5404 , 0.00987833 , 515
51.5404 , 0.00987833 , 531
51.5404 , 0.00987833 , 574
51.5404 , 0.00987833 , 593
51.5404 , 0.00987833 , 531
51.5404 , 0.00987833 , 474
51.5404 , 0.00987833 , 455
51.5404 , 0.00987833 , 442
51.5404 , 0.00987833 , 452
51.5404 , 0.00987833 , 470
51.5404 , 0.00987833 , 467
51.5404 , 0.00987833 , 498
51.5404 , 0.00987833 , 511
51.5404 , 0.00987833 , 544
51.5404 , 0.00987833 , 544
51.5404 , 0.00987833 , 523
51.5404 , 0.00987833 , 510
51.5404 , 0.00987833 , 482
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 440
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 486
51.5404 , 0.00987833 , 514
51.5404 , 0.00987833 , 455
51.5404 , 0.00987833 , 435
51.5404 , 0.00987833 , 383
51.5404 , 0.00987833 , 408
51.5404 , 0.00987833 , 494
51.5404 , 0.00987833 , 487
51.5404 , 0.00987833 , 442
51.5404 , 0.00987833 , 409
51.5404 , 0.00987833 , 411
51.5404 , 0.00987833 , 465
51.5404 , 0.00987833 , 478
51.5404 , 0.00987833 , 485
51.5404 , 0.00987833 , 474
51.5404 , 0.00987833 , 448
51.5404 , 0.00987833 , 433
51.5404 , 0.00987833 , 417
51.5404 , 0.00987833 , 408
51.5404 , 0.00987833 , 399
51.5404 , 0.00987833 , 400
51.5404 , 0.00987833 , 392
51.5404 , 0.00987833 , 396
51.5404 , 0.00987833 , 400
51.5404 , 0.00987833 , 419
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 455
51.5404 , 0.00987833 , 445
51.5404 , 0.00987833 , 406
51.5404 , 0.00987833 , 390
51.5404 , 0.00987833 , 394
51.5404 , 0.00987833 , 432
51.5404 , 0.00987833 , 429
51.5404 , 0.00987833 , 444
51.5404 , 0.00987833 , 424
51.5404 , 0.00987833 , 430
51.5404 , 0.00987833 , 416
51.5404 , 0.00987833 , 410
51.5404 , 0.00987833 , 416
51.5404 , 0.00987833 , 436
51.5404 , 0.00987833 , 479
51.5404 , 0.00987833 , 516
51.5404 , 0.00987833 , 505
51.5404 , 0.00987833 , 446
51.5404 , 0.00987833 , 418
51.5404 , 0.00987833 , 482
51.5404 , 0.00987833 , 526
51.5404 , 0.00987833 , 441
51.5404 , 0.00987833 , 491
51.5404 , 0.00987833 , 513
51.5404 , 0.00987833 , 407
51.5404 , 0.00987833 , 495
51.5404 , 0.00987833 , 500
51.5404 , 0.00987833 , 450
51.5404 , 0.00987833 , 509
51.5404 , 0.00987833 , 423
51.5404 , 0.00987833 , 544
51.5404 , 0.00987833 , 442
51.5404 , 0.00987833 , 545
51.5404 , 0.00987833 , 431
51.5404 , 0.00987833 , 546
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 519
51.5404 , 0.00987833 , 446
51.5404 , 0.00987833 , 472
51.5404 , 0.00987833 , 523
51.5404 , 0.00987833 , 415
51.5404 , 0.00987833 , 488
51.5404 , 0.00987833 , 539
51.5404 , 0.00987833 , 476
51.5404 , 0.00987833 , 456
51.5404 , 0.00987833 , 454
51.5404 , 0.00987833 , 522
51.5404 , 0.00987833 , 534
51.5404 , 0.00987833 , 553
51.5404 , 0.00987833 , 547
51.5404 , 0.00987833 , 514
51.5404 , 0.00987833 , 517
51.5404 , 0.00987833 , 497
51.5404 , 0.00987833 , 532
51.5404 , 0.00987833 , 519
51.5404 , 0.00987833 , 535
51.5404 , 0.00987833 , 552
51.5404 , 0.00987833 , 559
51.5404 , 0.00987833 , 543
51.5404 , 0.00987833 , 450
51.5404 , 0.00987833 , 416
51.5404 , 0.00987833 , 377
51.5404 , 0.00987833 , 434
51.5404 , 0.00987833 , 435
51.5404 , 0.00987833 , 484
51.5404 , 0.00987833 , 482
51.5404 , 0.00987833 , 386
51.5404 , 0.00987833 , 368
51.5404 , 0.00987833 , 437
51.5404 , 0.00987833 , 447
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 368
51.5404 , 0.00987833 , 421
51.5404 , 0.00987833 , 448
51.5404 , 0.00987833 , 441
51.5404 , 0.00987833 , 402
51.5404 , 0.00987833 , 346
51.5404 , 0.00987833 , 376
51.5404 , 0.00987833 , 351
51.5404 , 0.00987833 , 376
51.5404 , 0.00987833 , 364
51.5404 , 0.00987833 , 371
51.5404 , 0.00987833 , 322
51.5404 , 0.00987833 , 318
51.5404 , 0.00987833 , 291
51.5404 , 0.00987833 , 320
51.5404 , 0.00987833 , 349
51.5404 , 0.00987833 , 401
51.5404 , 0.00987833 , 427
51.5404 , 0.00987833 , 361
51.5404 , 0.00987833 , 407
51.5404 , 0.00987833 , 353
51.5404 , 0.00987833 , 322
51.5404 , 0.00987833 , 259
51.5404 , 0.00987833 , 311
51.5404 , 0.00987833 , 258
51.5404 , 0.00987833 , 296
51.5404 , 0.00987833 , 268
51.5404 , 0.00987833 , 241
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 298
51.5404 , 0.00987833 , 250
51.5404 , 0.00987833 , 293
51.5404 , 0.00987833 , 312
51.5404 , 0.00987833 , 273
51.5404 , 0.00987833 , 276
51.5404 , 0.00987833 , 319
51.5404 , 0.00987833 , 380
51.5404 , 0.00987833 , 364
51.5404 , 0.00987833 , 325
51.5404 , 0.00987833 , 308
51.5404 , 0.00987833 , 332
51.5404 , 0.00987833 , 373
51.5404 , 0.00987833 , 328
51.5404 , 0.00987833 , 289
51.5404 , 0.00987833 , 355
51.5404 , 0.00987833 , 348
51.5404 , 0.00987833 , 295
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 278
51.5404 , 0.00987833 , 243
51.5404 , 0.00987833 , 208
51.5404 , 0.00987833 , 233
51.5404 , 0.00987833 , 274
51.5404 , 0.00987833 , 245
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 227
51.5404 , 0.00987833 , 210
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 241
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 193
51.5404 , 0.00987833 , 246
51.5404 , 0.00987833 , 266
51.5404 , 0.00987833 , 242
51.5404 , 0.00987833 , 230
51.5404 , 0.00987833 , 263
51.5404 , 0.00987833 , 218
51.5404 , 0.00987833 , 183
51.5404 , 0.00987833 , 226
51.5404 , 0.00987833 , 230
51.5404 , 0.00987833 , 220
51.5404 , 0.00987833 , 222
51.5404 , 0.00987833 , 159
51.5404 , 0.00987833 , 171
51.5404 , 0.00987833 , 218
51.5404 , 0.00987833 , 195
51.5404 , 0.00987833 , 223
51.5404 , 0.00987833 , 174
51.5404 , 0.00987833 , 221
51.5404 , 0.00987833 , 224
51.5404 , 0.00987833 , 262
51.5404 , 0.00987833 , 178
51.5404 , 0.00987833 , 244
51.5404 , 0.00987833 , 205
51.5404 , 0.00987833 , 239
51.5404 , 0.00987833 , 180
51.5404 , 0.00987833 , 244
51.5404 , 0.00987833 , 221
51.5404 , 0.00987833 , 205
51.5404 , 0.00987833 , 226
51.5404 , 0.00987833 , 199
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 185
51.5404 , 0.00987833 , 220
51.5404 , 0.00987833 , 231
51.5404 , 0.00987833 , 178
51.5404 , 0.00987833 , 244
51.5404 , 0.00987833 , 209
51.5404 , 0.00987833 , 213
51.5404 , 0.00987833 , 240
51.5404 , 0.00987833 , 215
51.5404 , 0.00987833 , 203
51.5404 , 0.00987833 , 231
51.5404 , 0.00987833 , 188
51.5404 , 0.00987833 , 242
51.5404 , 0.00987833 , 193
51.5404 , 0.00987833 , 219
51.5404 , 0.00987833 , 248
51.5404 , 0.00987833 , 228
51.5404 , 0.00987833 , 244
51.5404 , 0.00987833 , 291
51.5404 , 0.00987833 , 232
51.5404 , 0.00987833 , 265
51.5404 , 0.00987833 , 305
51.5404 , 0.00987833 , 235
51.5404 , 0.00987833 , 271
51.5404 , 0.00987833 , 288
51.5404 , 0.00987833 , 214
51.5404 , 0.00987833 , 270
51.5404 , 0.00987833 , 271
51.5404 , 0.00987833 , 198
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 250
51.5404 , 0.00987833 , 201
51.5404 , 0.00987833 , 241
51.5404 , 0.00987833 , 256
51.5404 , 0.00987833 , 192
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 262
51.5404 , 0.00987833 , 218
51.5404 , 0.00987833 , 210
51.5404 , 0.00987833 , 228
51.5404 , 0.00987833 , 239
51.5404 , 0.00987833 , 224
51.5404 , 0.00987833 , 200
51.5404 , 0.00987833 , 242
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 243
51.5404 , 0.00987833 , 219
51.5404 , 0.00987833 , 222
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 251
51.5404 , 0.00987833 , 196
51.5404 , 0.00987833 , 218
51.5404 , 0.00987833 , 250
51.5404 , 0.00987833 , 245
51.5404 , 0.00987833 , 240
51.5404 , 0.00987833 , 187
51.5404 , 0.00987833 , 233
51.5404 , 0.00987833 , 229
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 219
51.5404 , 0.00987833 , 184
51.5404 , 0.00987833 , 245
51.5404 , 0.00987833 , 263
51.5404 , 0.00987833 , 227
51.5404 , 0.00987833 , 229
51.5404 , 0.00987833 , 203
51.5404 , 0.00987833 , 252
51.5404 , 0.00987833 , 259
51.5404 , 0.00987833 , 235
51.5404 , 0.00987833 , 228
51.5404 , 0.00987833 , 206
51.5404 , 0.00987833 , 249
51.5404 , 0.00987833 , 258
51.5404 , 0.00987833 , 194
51.5404 , 0.00987833 , 210
51.5404 , 0.00987833 , 217
51.5404 , 0.00987833 , 250
51.5404 , 0.00987833 , 237
51.5404 , 0.00987833 , 200
51.5404 , 0.00987833 , 221
51.5404 , 0.00987833 , 221
51.5404 , 0.00987833 , 246
51.5404 , 0.00987833 , 232
51.5404 , 0.00987833 , 191
51.5404 , 0.00987833 , 224
51.5404 , 0.00987833 , 247
51.5404 , 0.00987833 , 221
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 168
51.5404 , 0.00987833 , 231
51.5404 , 0.00987833 , 185
51.5404 , 0.00987833 , 229
51.5404 , 0.00987833 , 213
51.5404 , 0.00987833 , 278
51.5404 , 0.00987833 , 274
51.5404 , 0.00987833 , 245
51.5404 , 0.00987833 , 252
51.5404 , 0.00987833 , 299
51.5404 , 0.00987833 , 241
51.5404 , 0.00987833 , 272
51.5404 , 0.00987833 , 277
51.5404 , 0.00987833 , 217
51.5404 , 0.00987833 , 256
51.5404 , 0.00987833 , 283
51.5404 , 0.00987833 , 290
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 275
51.5404 , 0.00987833 , 306
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 329
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 334
51.5404 , 0.00987833 , 311
51.5404 , 0.00987833 , 317
51.5404 , 0.00987833 , 375
51.5404 , 0.00987833 , 417
51.5404 , 0.00987833 , 333
51.5404 , 0.00987833 , 352
51.5404 , 0.00987833 , 386
51.5404 , 0.00987833 , 408
51.5404 , 0.00987833 , 351
51.5404 , 0.00987833 , 373
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 426
51.5404 , 0.00987833 , 360
51.5404 , 0.00987833 , 466
51.5404 , 0.00987833 , 457
51.5404 , 0.00987833 , 375
51.5404 , 0.00987833 , 459
51.5404 , 0.00987833 , 463
51.5404 , 0.00987833 , 375
51.5404 , 0.00987833 , 488
51.5404 , 0.00987833 , 466
51.5404 , 0.00987833 , 419
51.5404 , 0.00987833 , 488
51.5404 , 0.00987833 , 406
51.5404 , 0.00987833 , 483
51.5404 , 0.00987833 , 382
51.5404 , 0.00987833 , 484
51.5404 , 0.00987833 , 407
51.5404 , 0.00987833 , 469
51.5404 , 0.00987833 , 375
51.5404 , 0.00987833 , 472
51.5404 , 0.00987833 , 433
51.5404 , 0.00987833 , 450
51.5404 , 0.00987833 , 455
51.5404 , 0.00987833 , 393
51.5404 , 0.00987833 , 490
51.5404 , 0.00987833 , 432
51.5404 , 0.00987833 , 439
51.5404 , 0.00987833 , 502
51.5404 , 0.00987833 , 400
51.5404 , 0.00987833 , 390
51.5404 , 0.00987833 , 477
51.5404 , 0.00987833 , 473
51.5404 , 0.00987833 , 408
51.5404 , 0.00987833 , 452
51.5404 , 0.00987833 , 489
51.5404 , 0.00987833 , 418
51.5404 , 0.00987833 , 369
51.5404 , 0.00987833 , 418
51.5404 , 0.00987833 , 461
51.5404 , 0.00987833 , 466
51.5404 , 0.00987833 , 421
51.5404 , 0.00987833 , 402
51.5404 , 0.00987833 , 406
51.5404 , 0.00987833 , 423
51.5404 , 0.00987833 , 467
51.5404 , 0.00987833 , 480
51.5404 , 0.00987833 , 479
51.5404 , 0.00987833 , 468
51.5404 , 0.00987833 , 454
51.5404 , 0.00987833 , 427
51.5404 , 0.00987833 , 425
51.5404 , 0.00987833 , 413
51.5404 , 0.00987833 , 410
51.5404 , 0.00987833 , 401
51.5404 , 0.00987833 , 397
51.5404 , 0.00987833 , 398
51.5404 , 0.00987833 , 388
51.5404 , 0.00987833 , 403
51.5404 , 0.00987833 , 427
51.5404 , 0.00987833 , 427
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 449
51.5404 , 0.00987833 , 437
51.5404 , 0.00987833 , 432
51.5404 , 0.00987833 , 410
51.5404 , 0.00987833 , 388
51.5404 , 0.00987833 , 368
51.5404 , 0.00987833 , 366
51.5404 , 0.00987833 , 389
51.5404 , 0.00987833 , 410
51.5404 , 0.00987833 , 428
51.5404 , 0.00987833 , 376
51.5404 , 0.00987833 , 331
51.5404 , 0.00987833 , 326
51.5404 , 0.00987833 , 382
51.5404 , 0.00987833 , 425
51.5404 , 0.00987833 , 400
51.5404 , 0.00987833 , 370
51.5404 , 0.00987833 , 374
51.5404 , 0.00987833 , 414
51.5404 , 0.00987833 , 386
51.5404 , 0.00987833 , 322
51.5404 , 0.00987833 , 341
51.5404 , 0.00987833 , 388
51.5404 , 0.00987833 , 361
51.5404 , 0.00987833 , 337
51.5404 , 0.00987833 , 362
51.5404 , 0.00987833 , 363
51.5404 , 0.00987833 , 305
51.5404 , 0.00987833 , 357
51.5404 , 0.00987833 , 374
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 364
51.5404 , 0.00987833 , 361
51.5404 , 0.00987833 , 311
51.5404 , 0.00987833 , 355
51.5404 , 0.00987833 , 363
51.5404 , 0.00987833 , 317
51.5404 , 0.00987833 , 374
51.5404 , 0.00987833 , 322
51.5404 , 0.00987833 , 326
51.5404 , 0.00987833 , 386
51.5404 , 0.00987833 , 323
51.5404 , 0.00987833 , 375
51.5404 , 0.00987833 , 308
51.5404 , 0.00987833 , 357
51.5404 , 0.00987833 , 341
51.5404 , 0.00987833 , 338
51.5404 , 0.00987833 , 349
51.5404 , 0.00987833 , 317
51.5404 , 0.00987833 , 372
51.5404 , 0.00987833 , 310
51.5404 , 0.00987833 , 363
51.5404 , 0.00987833 , 293
51.5404 , 0.00987833 , 372
51.5404 , 0.00987833 , 325
51.5404 , 0.00987833 , 361
51.5404 , 0.00987833 , 331
51.5404 , 0.00987833 , 341
51.5404 , 0.00987833 , 357
51.5404 , 0.00987833 , 343
51.5404 , 0.00987833 , 318
51.5404 , 0.00987833 , 354
51.5404 , 0.00987833 , 307
51.5404 , 0.00987833 , 356
51.5404 , 0.00987833 , 312
51.5404 , 0.00987833 , 338
51.5404 , 0.00987833 , 319
51.5404 , 0.00987833 , 364
51.5404 , 0.00987833 , 301
51.5404 , 0.00987833 , 365
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 357
51.5404 , 0.00987833 , 310
51.5404 , 0.00987833 , 370
51.5404 , 0.00987833 , 319
51.5404 , 0.00987833 , 356
51.5404 , 0.00987833 , 327
51.5404 , 0.00987833 , 351
51.5404 , 0.00987833 , 348
51.5404 , 0.00987833 , 306
51.5404 , 0.00987833 , 368
51.5404 , 0.00987833 , 317
51.5404 , 0.00987833 , 363
51.5404 , 0.00987833 , 335
51.5404 , 0.00987833 , 338
51.5404 , 0.00987833 , 374
51.5404 , 0.00987833 , 307
51.5404 , 0.00987833 , 360
51.5404 , 0.00987833 , 343
51.5404 , 0.00987833 , 310
51.5404 , 0.00987833 , 368
51.5404 , 0.00987833 , 328
51.5404 , 0.00987833 , 303
51.5404 , 0.00987833 , 338
51.5404 , 0.00987833 , 306
51.5404 , 0.00987833 , 302
51.5404 , 0.00987833 , 337
51.5404 , 0.00987833 , 306
51.5404 , 0.00987833 , 323
51.5404 , 0.00987833 , 332
51.5404 , 0.00987833 , 299
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 318
51.5404 , 0.00987833 , 295
51.5404 , 0.00987833 , 300
51.5404 , 0.00987833 , 332
51.5404 , 0.00987833 , 288
51.5404 , 0.00987833 , 286
51.5404 , 0.00987833 , 329
51.5404 , 0.00987833 , 305
51.5404 , 0.00987833 , 295
51.5404 , 0.00987833 , 336
51.5404 , 0.00987833 , 286
51.5404 , 0.00987833 , 300
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 293
51.5404 , 0.00987833 , 309
51.5404 , 0.00987833 , 287
51.5404 , 0.00987833 , 304
51.5404 , 0.00987833 , 312
51.5404 , 0.00987833 , 292
51.5404 , 0.00987833 , 294
51.5404 , 0.00987833 , 323
51.5404 , 0.00987833 , 293
51.5404 , 0.00987833 , 260
51.5404 , 0.00987833 , 317
51.5404 , 0.00987833 , 296
51.5404 , 0.00987833 , 256
51.5404 , 0.00987833 , 307
51.5404 , 0.00987833 , 306
51.5404 , 0.00987833 , 258
51.5404 , 0.00987833 , 298
51.5404 , 0.00987833 , 309
51.5404 , 0.00987833 , 261
51.5404 , 0.00987833 , 263
51.5404 , 0.00987833 , 295
51.5404 , 0.00987833 , 253
51.5404 , 0.00987833 , 235
51.5404 , 0.00987833 , 263
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 228
51.5404 , 0.00987833 , 227
51.5404 , 0.00987833 , 229
51.5404 , 0.00987833 , 179
51.5404 , 0.00987833 , 168
51.5404 , 0.00987833 , 190
51.5404 , 0.00987833 , 172
51.5404 , 0.00987833 , 147
51.5404 , 0.00987833 , 173
51.5404 , 0.00987833 , 147
51.5404 , 0.00987833 , 122
51.5404 , 0.00987833 , 154
51.5404 , 0.00987833 , 118
51.5404 , 0.00987833 , 78
51.5404 , 0.00987833 , 121
51.5404 , 0.00987833 , 150
51.5404 , 0.00987833 , 75
51.5404 , 0.00987833 , 123
51.5404 , 0.00987833 , 63
51.5404 , 0.00987833 , 93
51.5404 , 0.00987833 , 47
51.5404 , 0.00987833 , 92
51.5404 , 0.00987833 , 66
51.5404 , 0.00987833 , 50
51.5404 , 0.00987833 , 59
51.5404 , 0.00987833 , 78
51.5404 , 0.00987833 , 89
51.5404 , 0.00987833 , 64
51.5404 , 0.00987833 , 88
51.5404 , 0.00987833 , 99
51.5404 , 0.00987833 , 95
51.5404 , 0.00987833 , 103
51.5404 , 0.00987833 , 77
51.5404 , 0.00987833 , 106
51.5404 , 0.00987833 , 111
51.5404 , 0.00987833 , 98
51.5404 , 0.00987833 , 99
51.5404 , 0.00987833 , 107
51.5404 , 0.00987833 , 80
51.5404 , 0.00987833 , 109
51.5404 , 0.00987833 , 107
51.5404 , 0.00987833 , 141
51.5404 , 0.00987833 , 115
51.5404 , 0.00987833 , 125
51.5404 , 0.00987833 , 119
51.5404 , 0.00987833 , 132
51.5404 , 0.00987833 , 126
51.5404 , 0.00987833 , 122
51.5404 , 0.00987833 , 133
51.5404 , 0.00987833 , 139
51.5404 , 0.00987833 , 148
51.5404 , 0.00987833 , 146
51.5404 , 0.00987833 , 161
51.5404 , 0.00987833 , 190
51.5404 , 0.00987833 , 209
51.5404 , 0.00987833 , 187
51.5404 , 0.00987833 , 198
51.5404 , 0.00987833 , 222
51.5404 , 0.00987833 , 173
51.5404 , 0.00987833 , 227
51.5404 , 0.00987833 , 202
51.5404 , 0.00987833 , 215
51.5404 , 0.00987833 , 193
51.5404 , 0.00987833 , 171
51.5404 , 0.00987833 , 191
51.5404 , 0.00987833 , 212
51.5404 , 0.00987833 , 234
51.5404 , 0.00987833 , 215
51.5404 , 0.00987833 , 246
51.5404 , 0.00987833 , 228
51.5404 , 0.00987833 , 250
51.5404 , 0.00987833 , 260
51.5404 , 0.00987833 , 288
51.5404 , 0.00987833 , 294
51.5404 , 0.00987833 , 248
51.5404 , 0.00987833 , 247
51.5404 , 0.00987833 , 257
51.5404 , 0.00987833 , 314
51.5404 , 0.00987833 , 285
51.5404 , 0.00987833 , 248
51.5404 , 0.00987833 , 310
51.5404 , 0.00987833 , 273
51.5404 , 0.00987833 , 322
51.5404 , 0.00987833 , 260
51.5404 , 0.00987833 , 312
51.5404 , 0.00987833 , 327
51.5404 , 0.00987833 , 294
51.5404 , 0.00987833 , 354
51.5404 , 0.00987833 , 352
51.5404 , 0.00987833 , 337
51.5404 , 0.00987833 , 335
51.5404 , 0.00987833 , 316
51.5404 , 0.00987833 , 330
51.5404 , 0.00987833 , 337
51.5404 , 0.00987833 , 356
51.5404 , 0.00987833 , 364
51.5404 , 0.00987833 , 419
51.5404 , 0.00987833 , 425
51.5404 , 0.00987833 , 390
51.5404 , 0.00987833 , 405
51.5404 , 0.00987833 , 450
51.5404 , 0.00987833 , 388
51.5404 , 0.00987833 , 409
51.5404 , 0.00987833 , 435
51.5404 , 0.00987833 , 442
51.5404 , 0.00987833 , 437
51.5404 , 0.00987833 , 443
51.5404 , 0.00987833 , 450
51.5404 , 0.00987833 , 481
51.5404 , 0.00987833 , 439
51.5404 , 0.00987833 , 482
51.5404 , 0.00987833 , 503
51.5404 , 0.00987833 , 468
51.5404 , 0.00987833 , 483
51.5404 , 0.00987833 , 458
51.5404 , 0.00987833 , 521
51.5404 , 0.00987833 , 512
51.5404 , 0.00987833 , 540
51.5404 , 0.00987833 , 529
51.5404 , 0.00987833 , 525
51.5404 , 0.00987833 , 534
51.5404 , 0.00987833 , 542
51.5404 , 0.00987833 , 539
51.5404 , 0.00987833 , 531
51.5404 , 0.00987833 , 510
51.5404 , 0.00987833 , 542
51.5404 , 0.00987833 , 531
51.5404 , 0.00987833 , 566
51.5404 , 0.00987833 , 566
51.5404 , 0.00987833 , 528
51.5404 , 0.00987833 , 574
51.5404 , 0.00987833 , 579
51.5404 , 0.00987833 , 539
51.5404 , 0.00987833 , 577
51.5404 , 0.00987833 , 580
51.5404 , 0.00987833 , 544
51.5404 , 0.00987833 , 573
51.5404 , 0.00987833 , 580
51.5404 , 0.00987833 , 571
51.5404 , 0.00987833 , 549
51.5404 , 0.00987833 , 574
51.5404 , 0.00987833 , 592
51.5404 , 0.00987833 , 588
51.5404 , 0.00987833 , 556
51.5404 , 0.00987833 , 586
51.5404 , 0.00987833 , 610
51.5404 , 0.00987833 , 615
51.5404 , 0.00987833 , 588
51.5404 , 0.00987833 , 574
51.5404 , 0.00987833 , 592
51.5404 , 0.00987833 , 609
51.5404 , 0.00987833 , 637
51.5404 , 0.00987833 , 603
51.5404 , 0.00987833 , 581
51.5404 , 0.00987833 , 594
51.5404 , 0.00987833 , 604
51.5404 , 0.00987833 , 606
51.5404 , 0.00987833 , 617
51.5404 , 0.00987833 , 652
51.5404 , 0.00987833 , 666
51.5404 , 0.00987833 , 657
51.5404 , 0.00987833 , 623
51.5404 , 0.00987833 , 621
51.5404 , 0.00987833 , 621
51.5404 , 0.00987833 , 638
51.5404 , 0.00987833 , 660
51.5404 , 0.00987833 , 649
51.5404 , 0.00987833 , 624
51.5404 , 0.00987833 , 616
51.5404 , 0.00987833 , 629
51.5404 , 0.00987833 , 651
51.5404 , 0.00987833 , 663
51.5404 , 0.00987833 , 647
51.5404 , 0.00987833 , 663
51.5404 , 0.00987833 , 697
51.5404 , 0.00987833 , 712
51.5404 , 0.00987833 , 692
51.5404 , 0.00987833 , 674
51.5404 , 0.00987833 , 676
51.5404 , 0.00987833 , 706
51.5404 , 0.00987833 , 721
51.5404 , 0.00987833 , 713
51.5404 , 0.00987833 , 692
51.5404 , 0.00987833 , 704
51.5404 , 0.00987833 , 713
51.5404 , 0.00987833 , 731
51.5404 , 0.00987833 , 741
51.5404 , 0.00987833 , 699
51.5404 , 0.00987833 , 667
51.5404 , 0.00987833 , 695
51.5404 , 0.00987833 , 709
51.5404 , 0.00987833 , 704
51.5404 , 0.00987833 , 666
51.5404 , 0.00987833 , 685
51.5404 , 0.00987833 , 680
51.5404 , 0.00987833 , 662
51.5404 , 0.00987833 , 669
51.5404 , 0.00987833 , 673
51.5404 , 0.00987833 , 623
51.5404 , 0.00987833 , 660
51.5404 , 0.00987833 , 641
51.5404 , 0.00987833 , 618
51.5404 , 0.00987833 , 616
51.5404 , 0.00987833 , 593
51.5404 , 0.00987833 , 613
51.5404 , 0.00987833 , 581
51.5404 , 0.00987833 , 599
51.5404 , 0.00987833 , 597
51.5404 , 0.00987833 , 601
51.5404 , 0.00987833 , 589
51.5404 , 0.00987833 , 523
51.5404 , 0.00987833 , 565
51.5404 , 0.00987833 , 593
51.5404 , 0.00987833 , 499
51.5404 , 0.00987833 , 576
51.5404 , 0.00987833 , 533
51.5404 , 0.00987833 , 548
51.5404 , 0.00987833 , 495
51.5404 , 0.00987833 , 571
51.5404 , 0.00987833 , 516
51.5404 , 0.00987833 , 498
51.5404 , 0.00987833 , 545
51.5404 , 0.00987833 , 554
51.5404 , 0.00987833 , 513
51.5404 , 0.00987833 , 513
51.5404 , 0.00987833 , 505
51.5404 , 0.00987833 , 503
51.5404 , 0.00987833 , 481
51.5404 , 0.00987833 , 441
51.5404 , 0.00987833 , 461
51.5404 , 0.00987833 , 493
51.5404 , 0.00987833 , 484
51.5404 , 0.00987833 , 416
51.5404 , 0.00987833 , 440
51.5404 , 0.00987833 , 507
51.5404 , 0.00987833 , 475
51.5404 , 0.00987833 , 424
51.5404 , 0.00987833 , 480
51.5404 , 0.00987833 , 457
51.5404 , 0.00987833 , 397
51.5404 , 0.00987833 , 495
51.5404 , 0.00987833 , 400
51.5404 , 0.00987833 , 482
51.5404 , 0.00987833 , 406
51.5404 , 0.00987833 , 451
51.5404 , 0.00987833 , 431
51.5404 , 0.00987833 , 468
51.5404 , 0.00987833 , 387
51.5404 , 0.00987833 , 471
51.5404 , 0.00987833 , 434
51.5404 , 0.00987833 , 490
51.5404 , 0.00987833 , 392
51.5404 , 0.00987833 , 455
51.5404 , 0.00987833 , 461
51.5404 , 0.00987833 , 377
51.5404 , 0.00987833 , 473
51.5404 , 0.00987833 , 448
51.5404 , 0.00987833 , 387
51.5404 , 0.00987833 , 475
51.5404 , 0.00987833 , 468
51.5404 , 0.00987833 , 386
51.5404 , 0.00987833 , 404
51.5404 , 0.00987833 , 469
51.5404 , 0.00987833 , 451
51.5404 , 0.00987833 , 426
51.5404 , 0.00987833 , 369
51.5404 , 0.00987833 , 451
51.5404 , 0.00987833 , 469
51.5404 , 0.00987833 , 469
51.5404 , 0.00987833 , 448
51.5404 , 0.00987833 , 384
